direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/Facilities/Logging/Tests/Log4NetFacilityLognameOverrideTests/OverrideTest
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/Facilities/Logging/Tests/Log4NetFacilityTests/SimpleTest
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/Facilities/Logging/Tests/NLogFacilityTests/SimpleTest
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/Facilities/Logging/Tests/NullFacilityTest/SimpleTest
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/Facilities/Logging/Tests/TraceFacilityTest/SimpleTest
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];IsDefault;cs+class://CastleTests/IsDefaultTestCase/Can_make_a_component_default_via_AllTypes_1
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];IsDefault;cs+class://CastleTests/IsDefaultTestCase/Can_make_a_component_default_via_AllTypes_2
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];DependsOn;cs+class://CastleTests/PropertyDependenciesTestCase/Can_opt_out_of_setting_properties_open_generic_via_enum
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];DependsOn;cs+class://CastleTests/PropertyDependenciesTestCase/Can_opt_out_of_setting_properties_open_generic_via_predicate
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Properties;cs+class://CastleTests/PropertyDependenciesTestCase/Can_require_setting_properties_open_generic_via_enum
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];PropertiesRequire;cs+class://CastleTests/PropertyDependenciesTestCase/Can_require_setting_properties_open_generic_via_predicate
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://CastleTests/RegistrationWithAttributeTestCase/Attribute_key_can_be_overwritten
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/MicroKernel/Tests/Configuration/ConfigurationTestCase/ComplexConfigurationParameter
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/MicroKernel/Tests/Configuration/ConfigurationTestCase/ConstructorWithArrayParameter
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/MicroKernel/Tests/Configuration/ConfigurationTestCase/ConstructorWithListParameterAndCustomType
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/MicroKernel/Tests/Configuration/ConfigurationTestCase/ConstructorWithListParameterAndCustomType
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/MicroKernel/Tests/Configuration/ConfigurationTestCase/ConstructorWithListParameterAndCustomType
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/MicroKernel/Tests/Configuration/ConfigurationTestCase/CustomLifestyleManager
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/MicroKernel/Tests/Configuration/ConfigurationTestCase/ServiceOverride
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/MicroKernel/Tests/Configuration/ConfigurationTestCase/ServiceOverride
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/MicroKernel/Tests/Configuration/ConfigurationTestCase/ServiceOverride
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/MicroKernel/Tests/Configuration/ConfigurationTestCase/ServiceOverrideUsingProperties
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/MicroKernel/Tests/Configuration/ConfigurationTestCase/ServiceOverrideUsingProperties
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/MicroKernel/Tests/Configuration/ConfigurationTestCase/ServiceOverrideUsingProperties
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];LifeStyle;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryDelegatesTestCase/Can_resolve_delegate_of_generic
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];LifeStyle;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryDelegatesTestCase/Can_resolve_generic_component_depending_on_delegate_of_generic
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];LifeStyle;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryDelegatesTestCase/Can_resolve_generic_component_depending_on_delegate_of_generic
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryDelegatesTestCase/Does_not_duplicate_arguments_matching_delegate_parameters
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryDelegatesTestCase/Factory_parameters_are_used_in_order_first_ctor_then_properties
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryDelegatesTestCase/Factory_parameters_are_used_in_order_first_ctor_then_properties
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryDelegatesTestCase/Factory_parameters_are_used_in_order_first_ctor_then_properties
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryDelegatesTestCase/Factory_pulls_unspecified_dependencies_from_container
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryDelegatesTestCase/Factory_pulls_unspecified_dependencies_from_container
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryDelegatesTestCase/Factory_pulls_unspecified_dependencies_from_container
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/Registration/ServiceOverridesTestCase/ServiceOverrides_works_via_DependsOn_typed_key_Named_value_on_open_generic_type
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Interceptors;cs+class://CastleTests/Registration/TypesTestCase/Interface_registered_with_no_implementation_with_interceptor_can_be_used
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Forward;cs+class://Castle/MicroKernel/Tests/SpecializedResolvers/CollectionResolverTestCase/Composite_service_can_be_resolved_without_triggering_circular_dependency_detection_fuse
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/Facilities/Synchronize/DispatcherObjectTestCase/SetUp
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/Facilities/Synchronize/SynchronizeFacilityTestCase/BuildContainer
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/TypedParametersTestCase/Typed_arguments_work_for_open_generic_ServiceOverrides_closed_service
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/TypedParametersTestCase/Typed_arguments_work_for_open_generic_ServiceOverrides_closed_service
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];DependsOn;cs+class://CastleTests/TypedParametersTestCase/Typed_arguments_work_for_open_generic_ServiceOverrides_closed_service
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/TypedParametersTestCase/Typed_arguments_work_for_open_generic_ServiceOverrides_closed_service_preferred_over_open_service
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/TypedParametersTestCase/Typed_arguments_work_for_open_generic_ServiceOverrides_closed_service_preferred_over_open_service
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/TypedParametersTestCase/Typed_arguments_work_for_open_generic_ServiceOverrides_closed_service_preferred_over_open_service
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];DependsOn;cs+class://CastleTests/TypedParametersTestCase/Typed_arguments_work_for_open_generic_ServiceOverrides_closed_service_preferred_over_open_service
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/TypedParametersTestCase/Typed_arguments_work_for_open_generic_ServiceOverrides_open_service
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://CastleTests/TypedParametersTestCase/Typed_arguments_work_for_open_generic_ServiceOverrides_open_service
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];DependsOn;cs+class://CastleTests/TypedParametersTestCase/Typed_arguments_work_for_open_generic_ServiceOverrides_open_service
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://Castle/MicroKernel/Tests/Bugs/IoC_95/AddingComponentToRootKernelWhenChildKernelHasStartableFacility
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/MicroKernel/Tests/Bugs/IoC_141/Can_resolve_open_generic_service_with_closed_generic_parameter
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/MicroKernel/Tests/Bugs/IoC_141/Can_resolve_open_generic_service_with_closed_generic_parameter
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/MicroKernel/Tests/Bugs/IoC_141/Can_resolve_service_with_open_generic_parameter_with_closed_generic_parameter
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/MicroKernel/Tests/Bugs/IoC_141/Can_resolve_service_with_open_generic_parameter_with_closed_generic_parameter
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];ImplementedBy;cs+class://Castle/MicroKernel/Tests/Bugs/IoC_141/Can_resolve_service_with_open_generic_parameter_with_closed_generic_parameter
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Instance;cs+class://CastleTests/DependencyResolvingTestCase/ValueType_can_NOT_be_a_service
True;MethodCall;cs+class://Castle/MicroKernel/Registration/ComponentRegistration;cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];Named;cs+class://CastleTests/KernelEvents_DependencyResolving_TestCase/ResolvingConcreteClassThroughConstructor
