direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Intersection;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Querying/Intersection/CanPerformIntersectQuery
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Searching;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Querying/Searching/CanSearchByMultipleTerms
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Searching;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Querying/Searching/CanSearchByMultipleTerms
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Searching;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Querying/Searching/CanSearchByMultipleFields
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Searching;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Querying/Searching/CanSearchByMultipleFields
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Searching;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Querying/Searching/CanDoSpatialSearch
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Searching;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Querying/Searching/CanDoSpatialSearch
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Searching;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Querying/Searching/CanDoSearchBoosting
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Searching;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Querying/Searching/CanDoSearchBoosting
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Searching;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Querying/Searching/CanProvideSuggestions
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Searching;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Querying/Searching/CanProvideSuggestions
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Searching;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Querying/Searching/CanPerformFacetedSearch
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Searching;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Querying/Searching/CanPerformFacetedSearch
True;MethodCall;cs+class://Raven/Tests/Core/Shard/Sharding;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;GetDocumentStore;cs+class://Raven/Tests/Core/Shard/Sharding/CanUseShardedDocumentStore
True;MethodCall;cs+class://Raven/Tests/Core/Shard/Sharding;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;GetDocumentStore;cs+class://Raven/Tests/Core/Shard/Sharding/CanUseShardedDocumentStore
True;MethodCall;cs+class://Raven/Tests/Core/Shard/Sharding;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;GetDocumentStore;cs+class://Raven/Tests/Core/Shard/Sharding/CanUseShardedDocumentStore
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Admin;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Commands/Admin/CanManageIndexingProcess
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Admin;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Commands/Admin/CanCreateAndDeleteDatabase
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Admin;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Commands/Admin/CanGetServerStatistics
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/CustomAnalyzers;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Indexing/CustomAnalyzers/CreateAndQuerySimpleIndexWithSortingAndCustomCollateral
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/CustomAnalyzers;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Indexing/CustomAnalyzers/CreateAndQuerySimpleIndexWithSortingAndCustomCollateral
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/CustomAnalyzers;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Indexing/CustomAnalyzers/CreateAndQuerySimpleIndexWithCustomAnalyzersAndFieldOptions
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/CustomAnalyzers;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Indexing/CustomAnalyzers/CreateAndQuerySimpleIndexWithCustomAnalyzersAndFieldOptions
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/CustomAnalyzers;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Indexing/CustomAnalyzers/CreateAndQuerySimpleIndexWithCustomAnalyzersAndFieldOptions
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/ResultTransformers;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Indexing/ResultTransformers/CanApplyTransformerOnQueryResults
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/ResultTransformers;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Indexing/ResultTransformers/CanApplyTransformerOnQueryResults
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/ResultTransformers;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Indexing/ResultTransformers/CanApplyTransformerOnDynamicQueryResults
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/ResultTransformers;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Indexing/ResultTransformers/CanApplyTransformerOnDynamicQueryResults
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/ResultTransformers;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Indexing/ResultTransformers/CanLoadDocumentInTransformer
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/ResultTransformers;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Indexing/ResultTransformers/CanLoadDocumentInTransformer
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/ResultTransformers;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Indexing/ResultTransformers/CanSpecifyTransformerParameterAndIncludeInTransformer
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/ResultTransformers;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Indexing/ResultTransformers/CanUseMetadataForInTransformer
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/ResultTransformers;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Indexing/ResultTransformers/CanUseAsDocumentInTransformer
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Filtering;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Querying/Filtering/BasicFiltering
True;MethodCall;cs+class://Raven/Tests/Core/BulkInsert/SimpleBulkInsert;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/BulkInsert/SimpleBulkInsert/BasicBulkInsert
True;MethodCall;cs+class://Raven/Tests/Core/BulkInsert/SimpleBulkInsert;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/BulkInsert/SimpleBulkInsert/BulkInsertShouldNotOverwriteWithOverwriteExistingSetToFalse
True;MethodCall;cs+class://Raven/Tests/Core/BulkInsert/SimpleBulkInsert;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/BulkInsert/SimpleBulkInsert/BulkInsertShouldOverwriteWithOverwriteExistingSetToTrue
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Attachments;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Commands/Attachments/CanPutUpdateMetadataAndDeleteAttachment
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Documents;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Commands/Documents/CanPutGetUpdateAndDeleteDocument
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Documents;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Commands/Documents/CanDeleteAndUpdateDocumentByIndex
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Documents;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Commands/Documents/CanDeleteAndUpdateDocumentByIndex
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Documents;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Commands/Documents/CanGetDocumentsWhoseIdStartsWithAPrefix
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Documents;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Commands/Documents/Replacing_Value
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Documents;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Commands/Documents/Replacing_Value
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Documents;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Commands/Documents/CanStreamDocs
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Indexes;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Commands/Indexes/CanPutUpdateAndDeleteMapIndex
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Indexes;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Commands/Indexes/CanGetTermsForIndex
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Indexes;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Commands/Indexes/CanGetTermsForIndex
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Indexes;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Commands/Indexes/CanGetTermsForIndex_WithPaging
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Indexes;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Commands/Indexes/CanGetTermsForIndex_WithPaging
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Indexes;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Commands/Indexes/CanQueryForMetadataAndIndexEntriesOnly
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Indexes;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Commands/Indexes/CanQueryForMetadataAndIndexEntriesOnly
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Indexes;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Commands/Indexes/CanGetIndexNames
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Indexes;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Commands/Indexes/CanResetIndex
True;MethodCall;cs+class://Raven/Tests/Core/Commands/Indexes;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Commands/Indexes/CanResetIndex
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Linq;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Querying/Linq/CanQueryUsingLinq
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Paging;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Querying/Paging/BasicPaging
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Projections;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Querying/Projections/BasicProjections
True;MethodCall;cs+class://Raven/Tests/Core/Querying/Sorting;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Querying/Sorting/BasicSorting
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods/CanUseMetadataFor
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods/CanUseMetadataFor
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods/CanUseMetadataFor
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods/CanUseAsDocumentToIndexAllDocumentFields
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods/CanUseAsDocumentToIndexAllDocumentFields
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods/CanUseRecurse
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods/CanUseRecurse
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods;cs+class://Raven/Tests/Core/RavenCoreTestBase;GetDocumentStore;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods/CanUseLoadAttachmentForIndexing
True;MethodCall;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods;cs+class://Raven/Tests/Core/RavenCoreTestBase;WaitForIndexing;cs+class://Raven/Tests/Core/Indexing/IndexDefinitionMethods/CanUseLoadAttachmentForIndexing
True;MethodCall;cs+class://Raven/Tests/Core/Replication/AttachmentReplication;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;GetDocumentStore;cs+class://Raven/Tests/Core/Replication/AttachmentReplication/CanReplicateAttachments
True;MethodCall;cs+class://Raven/Tests/Core/Replication/AttachmentReplication;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;GetDocumentStore;cs+class://Raven/Tests/Core/Replication/AttachmentReplication/CanReplicateAttachments
True;MethodCall;cs+class://Raven/Tests/Core/Replication/AttachmentReplication;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;SetupReplication;cs+class://Raven/Tests/Core/Replication/AttachmentReplication/CanReplicateAttachments
True;MethodCall;cs+class://Raven/Tests/Core/Replication/AttachmentReplication;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;WaitForAttachment;cs+class://Raven/Tests/Core/Replication/AttachmentReplication/CanReplicateAttachments
True;MethodCall;cs+class://Raven/Tests/Core/Replication/AttachmentReplication;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;WaitForAttachment;cs+class://Raven/Tests/Core/Replication/AttachmentReplication/CanReplicateAttachments
True;MethodCall;cs+class://Raven/Tests/Core/Replication/AttachmentReplication;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;GetDocumentStore;cs+class://Raven/Tests/Core/Replication/AttachmentReplication/CanReplicateAttachmentDeletion
True;MethodCall;cs+class://Raven/Tests/Core/Replication/AttachmentReplication;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;GetDocumentStore;cs+class://Raven/Tests/Core/Replication/AttachmentReplication/CanReplicateAttachmentDeletion
True;MethodCall;cs+class://Raven/Tests/Core/Replication/AttachmentReplication;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;SetupReplication;cs+class://Raven/Tests/Core/Replication/AttachmentReplication/CanReplicateAttachmentDeletion
True;MethodCall;cs+class://Raven/Tests/Core/Replication/AttachmentReplication;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;WaitForAttachment;cs+class://Raven/Tests/Core/Replication/AttachmentReplication/CanReplicateAttachmentDeletion
True;FieldAccess;cs+class://Raven/Tests/Core/Replication/AttachmentReplication;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;RetriesCount;cs+class://Raven/Tests/Core/Replication/AttachmentReplication/CanReplicateAttachmentDeletion
True;MethodCall;cs+class://Raven/Tests/Core/Replication/AttachmentReplication;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;GetDocumentStore;cs+class://Raven/Tests/Core/Replication/AttachmentReplication/ShouldCreateConflictThenResolveIt
True;MethodCall;cs+class://Raven/Tests/Core/Replication/AttachmentReplication;cs+class://Raven/Tests/Core/Replication/RavenReplicationCoreTest;GetDocumentStore;cs+class://Raven/Tests/Core/Replication/AttachmentReplication/ShouldCreateConflictThenResolveIt
