direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/DeleteQueue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/StorageActions/StalenessStorageActions/GetIndexTouchCount
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase/LoadJson
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/TasksStorageActions/AddTask
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/TasksStorageActions/RemoveTask
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Iterate;cs+class://Raven/Database/Storage/Voron/StorageActions/TasksStorageActions/GetPendingTasksForDebug
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Storage/Voron/TransactionalStorage/ChangeId
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Storage/Voron/TransactionalStorage/ChangeId
True;MethodCall;cs+class://Raven/Database/Tasks/RemoveFromIndexTask;cs+class://Raven/Database/Tasks/DatabaseTask;Index;cs+class://Raven/Database/Actions/DocumentActions/Delete
True;MethodCall;cs+class://Raven/Client/Changes/RemoteDatabaseChanges;cs+class://Raven/Client/Changes/RemoteChangesClientBase[2];DisposeAsync;cs+class://Raven/Client/Document/DocumentStore/Dispose
True;MethodCall;cs+class://Raven/Client/Changes/RemoteDatabaseChanges;cs+class://Raven/Client/Changes/RemoteChangesClientBase[2];DisposeAsync;cs+class://Raven/Client/Util/EvictItemsFromCacheBasedOnChanges/Dispose
True;MethodCall;cs+class://Raven/Client/Connection/ReplicationInformer;cs+class://Raven/Client/Connection/ReplicationInformerBase[1];GetFailureCount;cs+class://Raven/Client/WinRT/Connection/HttpJsonRequest/AddReplicationStatusHeaders
True;MethodCall;cs+class://Raven/Client/Connection/ReplicationInformer;cs+class://Raven/Client/Connection/ReplicationInformerBase[1];GetFailureLastCheck;cs+class://Raven/Client/WinRT/Connection/HttpJsonRequest/AddReplicationStatusHeaders
True;MethodCall;cs+class://Raven/Client/Document/AsyncDocumentQuery[1];cs+class://Raven/Client/Document/AbstractDocumentQuery[2];InitializeQueryOperation;cs+class://Raven/Client/Document/Async/AsyncDocumentSession/StreamAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/GetIndexNamesAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/GetIndexesAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/GetTransformersAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/ResetIndexAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DirectIndexHasChangedAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DirectPutIndexAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DeleteIndexAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DeleteByIndexAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DeleteTransformerAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DirectPutAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/GetTransformerAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/GetIndexAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DirectGetAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DirectGetAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/GetFacetsAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/GetMultiFacetsAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/GetFacetsAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/GetLogsAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/StartsWithAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/MultiGetAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/QueryAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/SuggestAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/BatchAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/GetAttachmentsAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/PutAttachmentAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DirectGetAttachmentAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DeleteAttachmentAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/GetTermsAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DirectStreamQueryAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DirectStreamDocsAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DirectHeadAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/CreateReplicationAwareRequest
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DirectUpdateAttachmentMetadata
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DirectGetAttachmentHeadersStartingWith
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DirectCommit
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DirectRollback
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;FailoverBehavior;cs+class://Raven/Client/Connection/Async/AsyncServerClient/DirectPrepareTransaction
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;AllowMultipuleAsyncOperations;cs+class://Raven/Client/Connection/Async/AsyncServerClient/ExecuteWithReplication
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;GetIdentityProperty;cs+class://Raven/Client/Document/AbstractDocumentQuery[2]/EnsureValidFieldName
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;GetIdentityProperty;cs+class://Raven/Client/Document/DocumentQuery[1]/SelectFields
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;HandleUnauthorizedResponseAsync;cs+class://Raven/Client/Document/DocumentStore/InitializeSecurity
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;HandleForbiddenResponseAsync;cs+class://Raven/Client/Document/DocumentStore/InitializeSecurity
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;HandleUnauthorizedResponseAsync;cs+class://Raven/Client/Document/DocumentStore/InitializeSecurity
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;GetIdentityProperty;cs+class://Raven/Client/Document/EntityToJson/ConvertEntityToJson
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;GetIdentityProperty;cs+class://Raven/Client/Document/GenerateEntityIdOnTheClient/GetIdentityProperty
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;GetIdentityProperty;cs+class://Raven/Client/Document/GenerateEntityIdOnTheClient/TrySetIdentity
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;IdentityPartsSeparator;cs+class://Raven/Client/Document/HiLoKeyGeneratorBase/GetDocumentKeyFromId
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;GetIdentityProperty;cs+class://Raven/Client/Document/SessionOperations/QueryOperation/Deserialize
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;GetIdentityProperty;cs+class://Raven/Client/Indexes/ExpressionStringBuilder/TranslateToDocumentId
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;SaveEnumsAsIntegers;cs+class://Raven/Client/Indexes/ExpressionStringBuilder/FixupEnumBinaryExpression
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;SaveEnumsAsIntegers;cs+class://Raven/Client/Indexes/ExpressionStringBuilder/VisitConstant
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;GetIdentityProperty;cs+class://Raven/Client/Linq/RavenQueryProviderProcessor[1]/AddToFieldsToFetch
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;GetIdentityProperty;cs+class://Raven/Client/Linq/RavenQueryProviderProcessor[1]/GetFieldNameForRangeQuery
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;IdentityPartsSeparator;cs+class://Raven/Client/Shard/DefaultShardResolutionStrategy/ShardingOn
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;IdentityPartsSeparator;cs+class://Raven/Client/Shard/DefaultShardResolutionStrategy/PotentialShardsFor
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;IdentityPartsSeparator;cs+class://Raven/Client/Shard/ShardStrategy/(field initializer)
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;GetIdentityProperty;cs+class://Raven/Client/Shard/ShardStrategy/ShardingOn
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;HandleForbiddenResponseAsync;cs+class://Raven/Client/WinRT/Connection/HttpJsonRequest/HandleForbiddenResponseAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentConvention;cs+class://Raven/Client/Convention;HandleUnauthorizedResponseAsync;cs+class://Raven/Client/WinRT/Connection/HttpJsonRequest/HandleUnauthorizedResponseAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentQuery[1];cs+class://Raven/Client/Document/AbstractDocumentQuery[2];InitializeQueryOperation;cs+class://Raven/Client/Document/DocumentSession/YieldQuery
True;MethodCall;cs+class://Raven/Client/Document/DocumentQuery[1];cs+class://Raven/Client/Document/AbstractDocumentQuery[2];GetFacets;cs+class://Raven/Client/LinqExtensions/ToFacets
True;MethodCall;cs+class://Raven/Client/Document/DocumentQuery[1];cs+class://Raven/Client/Document/AbstractDocumentQuery[2];GetFacets;cs+class://Raven/Client/LinqExtensions/ToFacets
True;MethodCall;cs+class://Raven/Client/Document/DocumentQuery[1];cs+class://Raven/Client/Document/AbstractDocumentQuery[2];IndexQueried;cs+class://Raven/Client/LinqExtensions/ToFacetsLazy
True;MethodCall;cs+class://Raven/Client/Document/DocumentQuery[1];cs+class://Raven/Client/Document/AbstractDocumentQuery[2];Session;cs+class://Raven/Client/LinqExtensions/ToFacetsLazy
True;MethodCall;cs+class://Raven/Client/Document/DocumentQuery[1];cs+class://Raven/Client/Document/AbstractDocumentQuery[2];IndexQueried;cs+class://Raven/Client/LinqExtensions/ToFacetsLazy
True;MethodCall;cs+class://Raven/Client/Document/DocumentQuery[1];cs+class://Raven/Client/Document/AbstractDocumentQuery[2];Session;cs+class://Raven/Client/LinqExtensions/ToFacetsLazy
True;MethodCall;cs+class://Raven/Client/Document/DocumentStore;cs+class://Raven/Client/DocumentStoreBase;LastEtagHolder;cs+class://Raven/Client/Document/ReplicationBehavior/WaitAsync
True;MethodCall;cs+class://Raven/Client/Document/DocumentStore;cs+class://Raven/Client/DocumentStoreBase;Url;cs+class://Raven/Client/Document/ReplicationBehavior/GetReplicatedEtagsFor
True;MethodCall;cs+class://Raven/Client/Document/DocumentStore;cs+class://Raven/Client/DocumentStoreBase;Conventions;cs+class://Raven/Client/Document/ReplicationBehavior/GetReplicatedEtagsFor
True;MethodCall;cs+class://Raven/Client/Document/DocumentStore;cs+class://Raven/Client/DocumentStoreBase;TransactionRecoveryStorage;cs+class://Raven/Client/Document/DTC/PendingTransactionRecovery/Execute
True;MethodCall;cs+class://Raven/Client/Document/Async/AsyncDocumentSession;cs+class://Raven/Client/Document/InMemoryDocumentSessionOperations;ConvertToEntity;cs+class://Raven/Client/Document/Async/AsyncDocumentSession/DocsYieldStream[1]/SetCurrent
True;MethodCall;cs+class://Raven/Client/Indexes/RavenDocumentsByEntityName;cs+class://Raven/Client/Indexes/AbstractIndexCreationTask;ExecuteAsync;cs+class://Raven/Client/Connection/Async/AsyncAdminServerClient/EnsureDatabaseExistsAsync
True;MethodCall;cs+class://Raven/Client/Indexes/RavenDocumentsByEntityName;cs+class://Raven/Client/Indexes/AbstractIndexCreationTask;Execute;cs+class://Raven/Client/Extensions/MultiTenancyExtensions/EnsureDatabaseExists
True;MethodCall;cs+class://Raven/Abstractions/Data/BulkInsertChangeNotification;cs+class://Raven/Abstractions/Data/DocumentChangeNotification;Type;cs+class://Raven/Client/Document/RemoteBulkInsertOperation/OnNext
True;MethodCall;cs+class://Raven/Abstractions/Json/RavenJsonTextReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextReader;Read;cs+class://Raven/Json/Linq/RavenJToken/TryLoad
False;MethodCall;cs+class://Raven/Abstractions/Json/RavenJsonTextReader;cs+class://Raven/Imports/Newtonsoft/Json/JsonTextReader;TokenType;cs+class://Raven/Json/Linq/RavenJToken/TryLoad
True;MethodCall;cs+class://Raven/Json/Linq/RavenJArray;cs+class://Raven/Json/Linq/RavenJToken;ToString;cs+class://Raven/Client/Connection/Async/AsyncServerClient/UpdateByIndexAsync
True;MethodCall;cs+class://Raven/Json/Linq/RavenJArray;cs+class://Raven/Json/Linq/RavenJToken;FromObject;cs+class://Raven/Abstractions/Extensions/JsonExtensions/ToJArray
True;MethodCall;cs+class://Raven/Json/Linq/RavenJArray;cs+class://Raven/Json/Linq/RavenJToken;ToString;cs+class://Raven/Client/WinRT/Connection/HttpJsonRequest/WriteMetadata
True;MethodCall;cs+class://Raven/Json/Linq/RavenJObject;cs+class://Raven/Json/Linq/RavenJToken;ToString;cs+class://Raven/Client/Connection/Async/AsyncAdminServerClient/CreateDatabaseAsync
True;MethodCall;cs+class://Raven/Json/Linq/RavenJObject;cs+class://Raven/Json/Linq/RavenJToken;ToString;cs+class://Raven/Client/Connection/Async/AsyncServerClient/UpdateByIndexAsync
True;MethodCall;cs+class://Raven/Json/Linq/RavenJObject;cs+class://Raven/Json/Linq/RavenJToken;ToString;cs+class://Raven/Abstractions/Linq/DynamicJsonObject/ToString
True;MethodCall;cs+class://Raven/Json/Linq/RavenJObject;cs+class://Raven/Json/Linq/RavenJToken;ToString;cs+class://Raven/Client/WinRT/Connection/HttpJsonRequest/WriteMetadata
True;MethodCall;cs+class://Raven/Json/Linq/RavenJValue;cs+class://Raven/Json/Linq/RavenJToken;Value;cs+class://Raven/Abstractions/Extensions/AttachmentExtensions/IsConflictAttachment
True;MethodCall;cs+class://Raven/Json/Linq/RavenJValue;cs+class://Raven/Json/Linq/RavenJToken;Value;cs+class://Raven/Abstractions/Extensions/JsonDocumentExtensions/IsConflictDocument
True;MethodCall;cs+class://Raven/Abstractions/OAuth/BasicAuthenticator;cs+class://Raven/Abstractions/OAuth/AbstractAuthenticator;ConfigureRequest;cs+class://Raven/Abstractions/Connection/HttpRavenRequestFactory/ConfigureRequest
True;MethodCall;cs+class://Raven/Abstractions/Smuggler/ExportDataResult;cs+class://Raven/Abstractions/Smuggler/LastEtagsInfo;LastDocsEtag;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ExportData
True;MethodCall;cs+class://Raven/Abstractions/Smuggler/ExportDataResult;cs+class://Raven/Abstractions/Smuggler/LastEtagsInfo;LastDocsEtag;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ExportData
True;MethodCall;cs+class://Raven/Abstractions/Smuggler/ExportDataResult;cs+class://Raven/Abstractions/Smuggler/LastEtagsInfo;LastDocsEtag;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ExportData
True;MethodCall;cs+class://Raven/Abstractions/Smuggler/ExportDataResult;cs+class://Raven/Abstractions/Smuggler/LastEtagsInfo;LastAttachmentsEtag;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ExportData
True;MethodCall;cs+class://Raven/Abstractions/Smuggler/ExportDataResult;cs+class://Raven/Abstractions/Smuggler/LastEtagsInfo;LastAttachmentsEtag;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ExportData
True;MethodCall;cs+class://Raven/Abstractions/Smuggler/ExportDataResult;cs+class://Raven/Abstractions/Smuggler/LastEtagsInfo;LastAttachmentsEtag;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ExportData
True;MethodCall;cs+class://Raven/Abstractions/Smuggler/ExportDataResult;cs+class://Raven/Abstractions/Smuggler/LastEtagsInfo;LastDocsEtag;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ReadLastEtagsFromFile
True;MethodCall;cs+class://Raven/Abstractions/Smuggler/ExportDataResult;cs+class://Raven/Abstractions/Smuggler/LastEtagsInfo;LastAttachmentsEtag;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ReadLastEtagsFromFile
True;MethodCall;cs+class://Raven/Abstractions/Smuggler/ExportDataResult;cs+class://Raven/Abstractions/Smuggler/LastEtagsInfo;LastDocDeleteEtag;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ReadLastEtagsFromFile
True;MethodCall;cs+class://Raven/Abstractions/Smuggler/ExportDataResult;cs+class://Raven/Abstractions/Smuggler/LastEtagsInfo;LastAttachmentsDeleteEtag;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/ReadLastEtagsFromFile
True;MethodCall;cs+class://Raven/Abstractions/Smuggler/ExportDataResult;cs+class://Raven/Abstractions/Smuggler/LastEtagsInfo;LastDocsEtag;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/WriteLastEtagsToFile
True;MethodCall;cs+class://Raven/Abstractions/Smuggler/ExportDataResult;cs+class://Raven/Abstractions/Smuggler/LastEtagsInfo;LastAttachmentsEtag;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/WriteLastEtagsToFile
True;MethodCall;cs+class://Raven/Abstractions/Smuggler/ExportDataResult;cs+class://Raven/Abstractions/Smuggler/LastEtagsInfo;LastDocDeleteEtag;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/WriteLastEtagsToFile
True;MethodCall;cs+class://Raven/Abstractions/Smuggler/ExportDataResult;cs+class://Raven/Abstractions/Smuggler/LastEtagsInfo;LastAttachmentsDeleteEtag;cs+class://Raven/Abstractions/Smuggler/SmugglerApiBase/WriteLastEtagsToFile
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonObject;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonToken;CalculatedSize;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/WriteTokenInternal
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonObject;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonToken;CalculatedSize;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/CalculateSize
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonArray;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonToken;CalculatedSize;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/WriteTokenInternal
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonArray;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonToken;CalculatedSize;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/CalculateSize
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonArray;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonToken;CalculatedSize;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/CalculateSize
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonString;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonValue;Value;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/WriteTokenInternal
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonString;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonValue;Value;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/WriteTokenInternal
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonString;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonValue;CalculatedSize;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/WriteTokenInternal
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonString;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonValue;Value;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/WriteTokenInternal
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonString;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonValue;Value;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/WriteTokenInternal
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonString;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonValue;Value;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/CalculateSize
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonString;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonValue;CalculatedSize;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/CalculateSize
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonString;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonValue;CalculatedSize;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/CalculateSize
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinary;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonValue;Value;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/WriteTokenInternal
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinary;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonValue;Value;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/CalculateSize
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinary;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonValue;CalculatedSize;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/CalculateSize
False;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinary;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonValue;CalculatedSize;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/CalculateSize
True;MethodCall;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonRegex;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonToken;CalculatedSize;cs+class://Raven/Imports/Newtonsoft/Json/Bson/BsonBinaryWriter/CalculateSize
