TypeName;SystemType
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/ImageView;True
cs+class://System/Windows/Controls/ViewBase;False
cs+class://System/Windows/Controls/ListViewItem;False
cs+class://System/Windows/Controls/ContentControl;False
cs+class://System/Windows/Controls/ListBoxItem;False
cs+interface://System/Windows/Automation/Peers/IViewAutomationPeer;False
cs+class://System/Windows/Automation/Peers/ItemAutomationPeer;False
cs+class://System/Windows/Automation/Peers/ItemsControlAutomationPeer;False
cs+class://System/Windows/Automation/Peers/UIElementAutomationPeer;False
cs+class://System/Windows/Automation/Peers/FrameworkElementAutomationPeer;False
cs+class://System/Windows/Controls/ListView;False
cs+class://System/Windows/Controls/Primitives/Selector;False
cs+class://System/Windows/Controls/SelectionChangedEventArgs;False
cs+class://System/Windows/Controls/ListBox;False
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/SelectStylePanel;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/TaskListXaml;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/ApplicationSettings;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/ProjectOptionPanel;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/BuildAdvanced;True
cs+interface://ICSharpCode/SharpDevelop/Gui/OptionPanels/ProjectOptionPanel/ILoadSaveCallback;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/BuildOutput;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/DebugOptions;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/ProjectCustomToolOptionsPanel;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/ErrorsAndWarnings;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/ProjectInformation;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/TreatErrorsAndWarnings;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/HexValidator;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/KeyItemPair;True
cs+interface://ICSharpCode/SharpDevelop/IOptionPanel;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/ProjectOptionPanel/ProjectProperty[1];True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/ReferencePaths;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/Signing;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/StorageLocationConverter;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/StartActionToBooleanConverter;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/StorageLocationPicker;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/StringToBoolConverter;True
cs+class://ICSharpCode/SharpDevelop/Gui/ServiceReferenceHelper;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/ActiveTextEditors;True
cs+interface://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/IActiveTextEditors;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/AddServiceReferenceDialog;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/AddServiceReferenceViewModel;True
cs+class://ICSharpCode/SharpDevelop/Widgets/ViewModelBase;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/ImageAndDescription;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/ServiceItem;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/CheckableAssemblyReference;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/AdvancedServiceDialog;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/AdvancedServiceViewModel;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/ClientOptions;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/GeneratorCompleteEventArgs;True
cs+interface://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/IServiceReferenceFileSystem;True
cs+interface://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/IProjectWithServiceReferences;True
cs+interface://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/IServiceReferenceFileGenerator;True
cs+interface://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/IServiceReferenceProxyGenerator;True
cs+interface://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/IServiceReferenceMapGenerator;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/MetadataFile;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/MetadataSource;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/ProjectWithServiceReferences;True
cs+class://ICSharpCode/SharpDevelop/Gui/ServiceReferenceDiscoveryClient;True
cs+class://ICSharpCode/SharpDevelop/Gui/ServiceReferenceDiscoveryEventArgs;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/ServiceReferenceFileGenerator;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/ServiceReferenceFileName;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/ServiceReferenceFileSystem;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/ServiceReferenceGenerator;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/ServiceReferenceGeneratorOptions;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/ServiceReferenceMapFile;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/ServiceReferenceMapFileName;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/ServiceReferenceMapFileProjectItem;True
cs+class://ICSharpCode/SharpDevelop/Project/FileProjectItem;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/ServiceReferenceMapGenerator;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/ServiceReferenceOptions;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/ServiceReference/ServiceReferenceOptionsPanel;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/ServiceReferenceProxyGenerator;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/ServiceReferenceUrlHistory;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/SvcUtilCommandLine;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/SvcUtilMessageView;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/SvcUtilPath;True
cs+class://ICSharpCode/SharpDevelop/Gui/Dialogs/ReferenceDialog/ServiceReference/SvcUtilRunner;True
cs+class://ICSharpCode/SharpDevelop/Gui/ToolNotFoundDialog;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/XmlFormsOptionPanel;True
cs+class://ICSharpCode/SharpDevelop/Gui/XmlForms/BaseSharpDevelopUserControl;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/XmlFormsOptionPanel/BrowseButtonEvent;True
cs+class://ICSharpCode/SharpDevelop/Gui/OptionPanels/XmlFormsOptionPanel/BrowseFolderEvent;True
cs+class://ICSharpCode/SharpDevelop/Gui/TabbedOptionsDialog;True
cs+class://ICSharpCode/SharpDevelop/Gui/TreeViewOptionsDialog;True
cs+class://ICSharpCode/SharpDevelop/Gui/TreeViewOptionsDialog/OptionPanelNode;True
cs+class://ICSharpCode/SharpDevelop/Gui/AbstractConsolePad;True
cs+interface://ICSharpCode/SharpDevelop/Gui/IEditable;True
cs+interface://ICSharpCode/SharpDevelop/Gui/IPositionable;True
cs+interface://ICSharpCode/SharpDevelop/Gui/IToolsHost;True
cs+class://ICSharpCode/SharpDevelop/Gui/ConsoleControl;True
cs+class://System/Windows/Controls/Grid;False
cs+class://System/Windows/Controls/ColumnDefinitionCollection;False
cs+class://System/Windows/Controls/ColumnDefinition;False
cs+class://System/Windows/Controls/DefinitionBase;False
cs+class://System/Windows/GridLength;False
cs+class://System/Windows/Controls/RowDefinitionCollection;False
cs+class://System/Windows/Controls/RowDefinition;False
cs+class://ICSharpCode/SharpDevelop/Gui/BeginReadOnlySectionProvider;True
cs+interface://ICSharpCode/AvalonEdit/Editing/IReadOnlySectionProvider;True
cs+class://ICSharpCode/SharpDevelop/Gui/ClearConsoleCommand;True
cs+class://ICSharpCode/SharpDevelop/Gui/DeleteHistoryCommand;True
cs+class://ICSharpCode/SharpDevelop/Gui/ToggleConsoleWordWrapCommand;True
cs+class://ICSharpCode/SharpDevelop/Gui/Pads/BaseWatchBox;True
cs+interface://ICSharpCode/SharpDevelop/Gui/IOutlineContentHost;True
cs+class://ICSharpCode/SharpDevelop/Gui/OutlinePad;True
cs+class://ICSharpCode/SharpDevelop/Project/DirectoryNodeFactory;True
cs+class://Gui/Pads/ProjectBrowser/TreeNodes/ServiceReferenceNode;True
cs+class://ICSharpCode/SharpDevelop/Project/DirectoryNode;True
cs+class://Gui/Pads/ProjectBrowser/TreeNodes/ServiceReferencesFolderNode;True
cs+class://ICSharpCode/SharpDevelop/Gui/SelectScopeComboBox;True
cs+class://System/Windows/Controls/ComboBox;False
cs+class://ICSharpCode/SharpDevelop/Gui/TaskListTokensToolbarCheckBox;True
cs+class://ICSharpCode/SharpDevelop/Gui/ToolsPad;True
cs+class://ICSharpCode/SharpDevelop/ViewInBrowserConditionEvaluator;True
cs+class://ICSharpCode/SharpDevelop/WriteableProjectConditionEvaluator;True
cs+class://ICSharpCode/SharpDevelop/WriteableSolutionConditionEvaluator;True
cs+class://ICSharpCode/SharpDevelop/Internal/ExternalTool/ExternalTool;True
cs+class://ICSharpCode/SharpDevelop/Project/BeforeBuildCustomToolFileNameFilter;True
cs+class://ICSharpCode/SharpDevelop/Project/BeforeBuildCustomToolProjectItems;True
cs+class://ICSharpCode/SharpDevelop/Project/BeforeBuildCustomToolRunner;True
cs+class://ICSharpCode/SharpDevelop/Project/DefaultProjectBehavior;True
cs+class://ICSharpCode/SharpDevelop/Project/ProjectBehavior;True
cs+class://ICSharpCode/SharpDevelop/Project/DotNetStartBehavior;True
cs+class://ICSharpCode/SharpDevelop/Project/ProjectBehaviorService;True
cs+class://ICSharpCode/SharpDevelop/Project/ProjectBehaviorSupportedConditionEvaluator;True
cs+class://ICSharpCode/SharpDevelop/Project/ResXConverter;True
cs+class://ICSharpCode/SharpDevelop/Project/CustomPropertyDoozer;True
cs+class://ICSharpCode/SharpDevelop/Project/CustomPropertyDoozer/CustomProperty;True
cs+class://ICSharpCode/SharpDevelop/Project/ProjectItemConditionEvaluator;True
cs+interface://ICSharpCode/SharpDevelop/Project/Converter/IUpgradableProject;True
cs+class://ICSharpCode/SharpDevelop/Project/Converter/CompilerVersion;True
cs+class://ICSharpCode/SharpDevelop/Project/Converter/UpgradeView;True
cs+class://ICSharpCode/SharpDevelop/Project/Converter/UpgradeView/UnchangedCompilerVersion;True
cs+class://ICSharpCode/SharpDevelop/Project/Converter/UpgradeView/UnchangedTargetFramework;True
cs+class://ICSharpCode/SharpDevelop/Project/Converter/UpgradeView/Entry;True
cs+class://ICSharpCode/SharpDevelop/Project/Converter/UpgradeViewContent;True
cs+class://ICSharpCode/SharpDevelop/Project/Converter/ShowUpgradeView;True
cs+interface://ICSharpCode/SharpDevelop/Project/IProjectChangeWatcher;True
cs+class://ICSharpCode/SharpDevelop/Project/MockProjectChangeWatcher;True
cs+interface://ICSharpCode/SharpDevelop/Project/IProjectItemBackendStore;True
cs+class://ICSharpCode/SharpDevelop/Project/ServiceReferenceProjectItem;True
cs+class://ICSharpCode/SharpDevelop/Project/ProjectItem;True
cs+class://ICSharpCode/SharpDevelop/Project/ServiceReferencesProjectItem;True
cs+class://ICSharpCode/SharpDevelop/Project/MSBuildFileProject;True
cs+class://ICSharpCode/SharpDevelop/Project/MSBuildItemWrapper;True
cs+class://ICSharpCode/SharpDevelop/Project/PortableLibrary/CheckPortableLibraryInstalled;True
cs+class://ICSharpCode/SharpDevelop/Project/PortableLibrary/ConvertToPortableLibraryProjectBehavior;True
cs+class://ICSharpCode/SharpDevelop/Project/PortableLibrary/PickPortableTargetFramework;True
cs+class://ICSharpCode/SharpDevelop/Project/PortableLibrary/PortableLibraryProjectBehavior;True
cs+class://ICSharpCode/SharpDevelop/Project/PortableLibrary/PortableTargetFramework;True
cs+class://ICSharpCode/SharpDevelop/Project/PortableLibrary/Profile;True
cs+class://ICSharpCode/SharpDevelop/Project/PortableLibrary/ProfileList;True
cs+class://ICSharpCode/SharpDevelop/Project/PortableLibrary/SelectProfileDialog;True
cs+class://ICSharpCode/SharpDevelop/Project/PortableLibrary/SupportedFrameworkGroup;True
cs+class://ICSharpCode/SharpDevelop/Project/PortableLibrary/SupportedFramework;True
cs+class://ICSharpCode/SharpDevelop/Project/ProjectChangeWatcher;True
cs+class://ICSharpCode/SharpDevelop/Project/ProjectCustomToolOptions;True
cs+class://ICSharpCode/SharpDevelop/Project/ProjectStartException;True
cs+class://ICSharpCode/SharpDevelop/Project/ProjectPropertyChangedEventArgs;True
cs+class://ICSharpCode/SharpDevelop/Project/ProjectUpgradeException;True
cs+class://ICSharpCode/SharpDevelop/Refactoring/ContextAction;True
cs+interface://ICSharpCode/SharpDevelop/Refactoring/IContextActionProvider;True
cs+class://ICSharpCode/SharpDevelop/Refactoring/EditorRefactoringContext;True
cs+class://ICSharpCode/SharpDevelop/DefaultAmbience;True
cs+interface://ICSharpCode/NRefactory/TypeSystem/IAmbience;True
cs+class://ICSharpCode/SharpDevelop/ImageSourceImage;True
cs+interface://ICSharpCode/SharpDevelop/Workbench/IFileService;True
cs+class://ICSharpCode/SharpDevelop/Workbench/OpenedFile;True
cs+class://ICSharpCode/SharpDevelop/FileIconService;True
cs+class://ICSharpCode/SharpDevelop/DefaultLanguageBinding;True
cs+interface://ICSharpCode/SharpDevelop/ILanguageBinding;True
cs+class://ICSharpCode/SharpDevelop/LanguageBindingDoozer;True
cs+class://ICSharpCode/SharpDevelop/LanguageBindingDescriptor;True
cs+interface://ICSharpCode/SharpDevelop/ILanguageService;True
cs+class://ICSharpCode/SharpDevelop/SDLanguageService;True
cs+class://ICSharpCode/SharpDevelop/UILanguageService;True
cs+class://ICSharpCode/SharpDevelop/WindowActiveConditionEvaluator;True
cs+class://ICSharpCode/SharpDevelop/DefaultOptionPanelDescriptor;True
cs+interface://ICSharpCode/SharpDevelop/IOptionPanelDescriptor;True
cs+class://ICSharpCode/SharpDevelop/OptionPanelDoozer;True
cs+class://ICSharpCode/SharpDevelop/Workbench/FileEventArgs;True
cs+class://ICSharpCode/SharpDevelop/Workbench/FileCancelEventArgs;True
cs+class://ICSharpCode/SharpDevelop/SolutionConfigurationEventArgs;True
cs+class://ICSharpCode/SharpDevelop/Refactoring/ExtractInterfaceOptions;True
cs+class://ICSharpCode/SharpDevelop/Refactoring/FindReferenceService;True
cs+class://ICSharpCode/SharpDevelop/Refactoring/SymbolSearchArgs;True
cs+class://ICSharpCode/SharpDevelop/Refactoring/SymbolRenameArgs;True
cs+interface://ICSharpCode/SharpDevelop/Refactoring/ISymbolSearch;True
cs+class://ICSharpCode/SharpDevelop/Refactoring/CompositeSymbolSearch;True
cs+class://ICSharpCode/SharpDevelop/ErrorPainter;True
cs+class://ICSharpCode/SharpDevelop/TagComment;True
cs+class://ICSharpCode/SharpDevelop/SDTask;True
cs+class://ICSharpCode/SharpDevelop/TaskService;True
cs+class://ICSharpCode/SharpDevelop/Internal/ExternalTool/ToolLoader;True
cs+class://ICSharpCode/SharpDevelop/SolutionOpenConditionEvaluator;True
cs+class://ICSharpCode/SharpDevelop/UILanguage;True
cs+class://ICSharpCode/SharpDevelop/ProjectActiveConditionEvaluator;True
cs+class://ICSharpCode/SharpDevelop/AmbienceService;True
cs+class://ICSharpCode/SharpDevelop/WindowOpenConditionEvaluator;True
cs+class://ICSharpCode/SharpDevelop/Commands/WordCount;True
cs+class://ICSharpCode/SharpDevelop/Commands/CreateNewFile;True
cs+class://ICSharpCode/SharpDevelop/Commands/CloseFile;True
cs+class://ICSharpCode/SharpDevelop/Commands/SaveFile;True
cs+class://ICSharpCode/SharpDevelop/Commands/ReloadFile;True
cs+class://ICSharpCode/SharpDevelop/Commands/SaveFileAs;True
cs+class://ICSharpCode/SharpDevelop/Commands/SaveAllFiles;True
cs+class://ICSharpCode/SharpDevelop/Commands/OpenFile;True
cs+class://ICSharpCode/SharpDevelop/Commands/OpenFileWith;True
cs+class://ICSharpCode/SharpDevelop/Commands/ExitWorkbenchCommand;True
cs+class://ICSharpCode/SharpDevelop/Commands/ClearRecentFiles;True
cs+class://ICSharpCode/SharpDevelop/Commands/ClearRecentProjects;True
cs+class://ICSharpCode/SharpDevelop/Commands/TabStrip/CloseFileTab;True
cs+class://ICSharpCode/SharpDevelop/Commands/TabStrip/CloseAllButThisFileTab;True
cs+class://ICSharpCode/SharpDevelop/Commands/TabStrip/SaveFileTab;True
cs+class://ICSharpCode/SharpDevelop/Commands/TabStrip/SaveFileAsTab;True
cs+class://ICSharpCode/SharpDevelop/Commands/TabStrip/CopyPathName;True
cs+class://ICSharpCode/SharpDevelop/Commands/TabStrip/NavigateToFileInProjectBrowser;True
cs+class://ICSharpCode/SharpDevelop/Commands/TabStrip/OpenFolderContainingFile;True
cs+class://ICSharpCode/SharpDevelop/Commands/TabStrip/OpenCommandPromptHere;True
cs+class://ICSharpCode/SharpDevelop/Commands/LinkCommand;True
cs+class://ICSharpCode/SharpDevelop/Commands/AboutSharpDevelop;True
cs+class://ICSharpCode/SharpDevelop/Commands/NavigationHistoryMenuBuilder;True
cs+class://ICSharpCode/SharpDevelop/Commands/RecentFilesMenuBuilder;True
cs+class://ICSharpCode/SharpDevelop/Commands/RecentProjectsMenuBuilder;True
cs+class://ICSharpCode/SharpDevelop/Commands/ToolMenuBuilder;True
cs+class://ICSharpCode/SharpDevelop/Commands/OpenContentsMenuBuilder;True
cs+class://ICSharpCode/SharpDevelop/Commands/ToolsViewMenuBuilder;True
cs+class://ICSharpCode/SharpDevelop/Commands/ViewMenuBuilder;True
cs+class://ICSharpCode/SharpDevelop/Commands/MainViewMenuBuilder;True
cs+class://ICSharpCode/SharpDevelop/Commands/DebugViewMenuBuilder;True
cs+class://ICSharpCode/SharpDevelop/Commands/ViewMenuBuilder/BringPadToFrontCommand;True
cs+class://ICSharpCode/SharpDevelop/Project/Commands/ViewProjectOptions;True
cs+class://ICSharpCode/SharpDevelop/Project/Commands/GenerateProjectDocumentation;True
cs+class://ICSharpCode/SharpDevelop/Project/Commands/OpenProjectFolder;True
cs+class://ICSharpCode/SharpDevelop/Project/Commands/OpenProjectOutputFolder;True
cs+class://ICSharpCode/SharpDevelop/Project/Commands/AbstractBuildMenuCommand;True
cs+class://ICSharpCode/SharpDevelop/Project/Commands/Build;True
cs+class://ICSharpCode/SharpDevelop/Project/Commands/BuildBeforeExecute;True
cs+class://ICSharpCode/SharpDevelop/Project/Commands/BuildProjectBeforeExecute;True
cs+class://ICSharpCode/SharpDevelop/Project/Commands/BuildProject;True
cs+class://ICSharpCode/SharpDevelop/Project/Commands/Rebuild;True
cs+class://ICSharpCode/SharpDevelop/Project/Commands/Clean;True
