direct?;source;from;to;from declaration;to declaration
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;AllowPublish;cs+class://OpenSim/Groups/GroupsServicePostHandler/HandleAddOrUpdateGroup
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;MaturePublish;cs+class://OpenSim/Groups/GroupsServicePostHandler/HandleAddOrUpdateGroup
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;FounderID;cs+class://OpenSim/Groups/GroupsServicePostHandler/HandleAddOrUpdateGroup
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;GroupID;cs+class://OpenSim/Groups/GroupsServicePostHandler/HandleAddOrUpdateGroup
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;Charter;cs+class://OpenSim/Groups/GroupsServicePostHandler/HandleAddOrUpdateGroup
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;ShowInList;cs+class://OpenSim/Groups/GroupsServicePostHandler/HandleAddOrUpdateGroup
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;GroupPicture;cs+class://OpenSim/Groups/GroupsServicePostHandler/HandleAddOrUpdateGroup
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;MembershipFee;cs+class://OpenSim/Groups/GroupsServicePostHandler/HandleAddOrUpdateGroup
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;OpenEnrollment;cs+class://OpenSim/Groups/GroupsServicePostHandler/HandleAddOrUpdateGroup
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;AllowPublish;cs+class://OpenSim/Groups/GroupsServicePostHandler/HandleAddOrUpdateGroup
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;MaturePublish;cs+class://OpenSim/Groups/GroupsServicePostHandler/HandleAddOrUpdateGroup
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;GroupID;cs+class://OpenSim/Groups/GroupsServicePostHandler/HandleAddOrUpdateGroup
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;GroupID;cs+class://OpenSim/Groups/GroupsServicePostHandler/HandleAddOrUpdateGroup
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;AllowPublish;cs+class://OpenSim/Groups/GroupsService/_GroupDataToRecord
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;Charter;cs+class://OpenSim/Groups/GroupsService/_GroupDataToRecord
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;FounderID;cs+class://OpenSim/Groups/GroupsService/_GroupDataToRecord
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;GroupID;cs+class://OpenSim/Groups/GroupsService/_GroupDataToRecord
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;GroupName;cs+class://OpenSim/Groups/GroupsService/_GroupDataToRecord
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;GroupPicture;cs+class://OpenSim/Groups/GroupsService/_GroupDataToRecord
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;MaturePublish;cs+class://OpenSim/Groups/GroupsService/_GroupDataToRecord
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;MembershipFee;cs+class://OpenSim/Groups/GroupsService/_GroupDataToRecord
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;OpenEnrollment;cs+class://OpenSim/Groups/GroupsService/_GroupDataToRecord
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;OwnerRoleID;cs+class://OpenSim/Groups/GroupsService/_GroupDataToRecord
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;ShowInList;cs+class://OpenSim/Groups/GroupsService/_GroupDataToRecord
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupRecord;cs+class://OpenSim/Framework/GroupRecord;FounderID;cs+class://OpenSim/Groups/HGGroupsService/FillFounderUUI
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;AcceptNotices;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;Active;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;ActiveRole;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;AllowPublish;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;Charter;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;Contribution;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;FounderID;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;GroupID;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;GroupName;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;GroupPicture;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;GroupPowers;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;GroupTitle;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;ListInProfile;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;MaturePublish;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;MembershipFee;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;OpenEnrollment;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;ShowInList;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;AcceptNotices;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;Active;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;ActiveRole;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;AllowPublish;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;Charter;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;Charter;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;Contribution;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;FounderID;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;GroupID;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;GroupName;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;GroupName;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;GroupPicture;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;GroupPowers;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;GroupTitle;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;GroupTitle;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;ListInProfile;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;MaturePublish;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;MembershipFee;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;OpenEnrollment;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;ShowInList;cs+class://OpenSim/Groups/GroupsDataUtils/GroupMembershipData
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;AcceptNotices;cs+class://OpenSim/Groups/GroupsService/GetAgentGroupMembership
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;Active;cs+class://OpenSim/Groups/GroupsService/GetAgentGroupMembership
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;ActiveRole;cs+class://OpenSim/Groups/GroupsService/GetAgentGroupMembership
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;AllowPublish;cs+class://OpenSim/Groups/GroupsService/GetAgentGroupMembership
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;Charter;cs+class://OpenSim/Groups/GroupsService/GetAgentGroupMembership
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;Contribution;cs+class://OpenSim/Groups/GroupsService/GetAgentGroupMembership
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;FounderID;cs+class://OpenSim/Groups/GroupsService/GetAgentGroupMembership
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;GroupID;cs+class://OpenSim/Groups/GroupsService/GetAgentGroupMembership
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;GroupName;cs+class://OpenSim/Groups/GroupsService/GetAgentGroupMembership
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;GroupPicture;cs+class://OpenSim/Groups/GroupsService/GetAgentGroupMembership
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;GroupPowers;cs+class://OpenSim/Groups/GroupsService/GetAgentGroupMembership
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;GroupTitle;cs+class://OpenSim/Groups/GroupsService/GetAgentGroupMembership
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;ListInProfile;cs+class://OpenSim/Groups/GroupsService/GetAgentGroupMembership
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;MaturePublish;cs+class://OpenSim/Groups/GroupsService/GetAgentGroupMembership
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;MembershipFee;cs+class://OpenSim/Groups/GroupsService/GetAgentGroupMembership
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;OpenEnrollment;cs+class://OpenSim/Groups/GroupsService/GetAgentGroupMembership
True;FieldAccess;cs+class://OpenSim/Groups/ExtendedGroupMembershipData;cs+class://OpenSim/Framework/GroupMembershipData;ShowInList;cs+class://OpenSim/Groups/GroupsService/GetAgentGroupMembership
True;MethodCall;cs+class://OpenSim/Capabilities/Handlers/GetTextureHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;Handle;cs+class://OpenSim/Capabilities/Handlers/GetTexture/Tests/GetTextureHandlerTests/TestTextureNotFound
True;MethodCall;cs+class://OpenSim/Data/MSSQL/MSSQLMigration;cs+class://OpenSim/Data/Migration;Update;cs+class://OpenSim/Data/MSSQL/MSSQLManager/CheckMigration
False;MethodCall;cs+class://OpenSim/Data/MSSQL/MSSQLItemHandler;cs+class://OpenSim/Data/MSSQL/MSSQLInventoryHandler[1];Get;cs+class://OpenSim/Data/MSSQL/MSSQLXInventoryData/GetItems
False;MethodCall;cs+class://OpenSim/Data/MSSQL/MSSQLItemHandler;cs+class://OpenSim/Data/MSSQL/MSSQLInventoryHandler[1];Delete;cs+class://OpenSim/Data/MSSQL/MSSQLXInventoryData/DeleteItems
False;MethodCall;cs+class://OpenSim/Data/MSSQL/MSSQLItemHandler;cs+class://OpenSim/Data/MSSQL/MSSQLInventoryHandler[1];Delete;cs+class://OpenSim/Data/MSSQL/MSSQLXInventoryData/DeleteItems
False;MethodCall;cs+class://OpenSim/Data/MSSQL/MSSQLFolderHandler;cs+class://OpenSim/Data/MSSQL/MSSQLInventoryHandler[1];Get;cs+class://OpenSim/Data/MSSQL/MSSQLXInventoryData/GetFolders
False;MethodCall;cs+class://OpenSim/Data/MSSQL/MSSQLFolderHandler;cs+class://OpenSim/Data/MSSQL/MSSQLInventoryHandler[1];Delete;cs+class://OpenSim/Data/MSSQL/MSSQLXInventoryData/DeleteFolders
False;MethodCall;cs+class://OpenSim/Data/MSSQL/MSSQLFolderHandler;cs+class://OpenSim/Data/MSSQL/MSSQLInventoryHandler[1];Delete;cs+class://OpenSim/Data/MSSQL/MSSQLXInventoryData/DeleteFolders
True;MethodCall;cs+class://OpenSim/Data/MySQL/MySqlGroupsGroupsHandler;cs+class://OpenSim/Data/MySQL/MySQLGenericTableHandler[1];Store;cs+class://OpenSim/Data/MySQL/MySQLGroupsData/StoreGroup
True;MethodCall;cs+class://OpenSim/Data/MySQL/MySqlGroupsGroupsHandler;cs+class://OpenSim/Data/MySQL/MySQLGenericTableHandler[1];Get;cs+class://OpenSim/Data/MySQL/MySQLGroupsData/RetrieveGroup
True;MethodCall;cs+class://OpenSim/Data/MySQL/MySqlGroupsGroupsHandler;cs+class://OpenSim/Data/MySQL/MySQLGenericTableHandler[1];Get;cs+class://OpenSim/Data/MySQL/MySQLGroupsData/RetrieveGroup
True;MethodCall;cs+class://OpenSim/Data/MySQL/MySqlGroupsGroupsHandler;cs+class://OpenSim/Data/MySQL/MySQLGenericTableHandler[1];Get;cs+class://OpenSim/Data/MySQL/MySQLGroupsData/RetrieveGroups
True;MethodCall;cs+class://OpenSim/Data/MySQL/MySqlGroupsGroupsHandler;cs+class://OpenSim/Data/MySQL/MySQLGenericTableHandler[1];Delete;cs+class://OpenSim/Data/MySQL/MySQLGroupsData/DeleteGroup
True;MethodCall;cs+class://OpenSim/Data/MySQL/MySqlGroupsGroupsHandler;cs+class://OpenSim/Data/MySQL/MySQLGenericTableHandler[1];GetCount;cs+class://OpenSim/Data/MySQL/MySQLGroupsData/GroupsCount
True;MethodCall;cs+class://OpenSim/Data/MySQL/MySqlGroupsMembershipHandler;cs+class://OpenSim/Data/MySQL/MySQLGenericTableHandler[1];Get;cs+class://OpenSim/Data/MySQL/MySQLGroupsData/RetrieveMembers
True;MethodCall;cs+class://OpenSim/Data/MySQL/MySqlGroupsMembershipHandler;cs+class://OpenSim/Data/MySQL/MySQLGenericTableHandler[1];Get;cs+class://OpenSim/Data/MySQL/MySQLGroupsData/RetrieveMember
True;MethodCall;cs+class://OpenSim/Data/MySQL/MySqlGroupsMembershipHandler;cs+class://OpenSim/Data/MySQL/MySQLGenericTableHandler[1];Get;cs+class://OpenSim/Data/MySQL/MySQLGroupsData/RetrieveMemberships
True;MethodCall;cs+class://OpenSim/Data/MySQL/MySqlGroupsMembershipHandler;cs+class://OpenSim/Data/MySQL/MySQLGenericTableHandler[1];Store;cs+class://OpenSim/Data/MySQL/MySQLGroupsData/StoreMember
True;MethodCall;cs+class://OpenSim/Data/MySQL/MySqlGroupsMembershipHandler;cs+class://OpenSim/Data/MySQL/MySQLGenericTableHandler[1];Delete;cs+class://OpenSim/Data/MySQL/MySQLGroupsData/DeleteMember
True;MethodCall;cs+class://OpenSim/Data/MySQL/MySqlGroupsMembershipHandler;cs+class://OpenSim/Data/MySQL/MySQLGenericTableHandler[1];GetCount;cs+class://OpenSim/Data/MySQL/MySQLGroupsData/MemberCount
True;MethodCall;cs+class://OpenSim/Data/MySQL/MySqlGroupsRolesHandler;cs+class://OpenSim/Data/MySQL/MySQLGenericTableHandler[1];Store;cs+class://OpenSim/Data/MySQL/MySQLGroupsData/StoreRole
True;MethodCall;cs+class://OpenSim/Data/MySQL/MySqlGroupsRolesHandler;cs+class://OpenSim/Data/MySQL/MySQLGenericTableHandler[1];Get;cs+class://OpenSim/Data/MySQL/MySQLGroupsData/RetrieveRole
True;MethodCall;cs+class://OpenSim/Data/MySQL/MySqlGroupsRolesHandler;cs+class://OpenSim/Data/MySQL/MySQLGenericTableHandler[1];Get;cs+class://OpenSim/Data/MySQL/MySQLGroupsData/RetrieveRoles
True;MethodCall;cs+class://OpenSim/Data/MySQL/MySqlGroupsRolesHandler;cs+class://OpenSim/Data/MySQL/MySQLGenericTableHandler[1];Delete;cs+class://OpenSim/Data/MySQL/MySQLGroupsData/DeleteRole
True;MethodCall;cs+class://OpenSim/Data/MySQL/MySqlGroupsRolesHandler;cs+class://OpenSim/Data/MySQL/MySQLGenericTableHandler[1];GetCount;cs+class://OpenSim/Data/MySQL/MySQLGroupsData/RoleCount
